"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X1322","PFOS",1.50335121584269e-05,0.00193756513009611,-0.00394773212547685,0.0039777991497937,0.993862429130963,37,1.34926519957523e-05,0.0017389743490404,0.993862429130963,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1322","PFOA",0.00103855574961981,0.00156504574437851,-0.00216232219807676,0.00423943369731639,0.512191193550231,37,0.000892094857636678,0.00134433732713659,0.921731798726478,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1328","PFHxS",-0.00301688397254214,0.00214546663999507,-0.00740485594086691,0.00137108799578263,0.170299816787708,37,-0.00299682678789876,0.00213120290929272,0.967141731199802,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFBS",0.000446069218043995,0.00150296577779978,-0.00262784094182315,0.00351997937791114,0.768740186632073,37,0.000442938615552549,0.00149241766504461,0.964504540939348,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFNA",-0.000172123631392185,0.00127674147059202,-0.00278335313238708,0.00243910586960271,0.89368967084106,37,-0.000266501679777554,0.00197679855928188,0.990580077525717,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFOA",-0.000552785206531409,0.00154492229907907,-0.00371250608739973,0.00260693567433691,0.723078366125795,37,-0.000474829435304579,0.00132705176295177,0.921731798726478,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFOS",-0.0013757891262179,0.0018852494771872,-0.00523155723977635,0.00247997898734055,0.471387813409236,37,-0.00123477758916055,0.00169202079013868,0.975138740801322,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1329812","PFBS",0.000444804454189787,0.00134047028734039,-0.00229676511187691,0.00318637402025649,0.742406100922175,37,0.00044168272806262,0.00133106260025617,0.964504540939348,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFHxS",0.000441339785843353,0.00197671513483754,-0.00360149660197872,0.00448417617366543,0.824891201529333,37,0.000438405621435409,0.00196357331672068,0.967984616802768,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFNA",-1.3569737954496e-05,0.00113948968502694,-0.00234408781867605,0.00231694834276706,0.990580077525717,37,-2.1010235083726e-05,0.00176428949757019,0.990580077525717,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFOA",0.001202578937806,0.00136328251150213,-0.00158564686531928,0.00399080474093128,0.384965376757661,37,0.00103298690196616,0.00117102747585989,0.871152209996706,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFOS",-0.000915950396804242,0.00168889048878682,-0.00437011928678705,0.00253821849317856,0.591728945449537,37,-0.000822070040534298,0.00151578762061686,0.975138740801322,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1334","PFBS",-0.00188629156837764,0.00154619940224793,-0.00504862441850298,0.00127604128174771,0.232310990449498,37,-0.00187305319898409,0.0015353478673176,0.924516850409324,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFHxS",-0.00175786356865373,0.00231252155498827,-0.00648750120098657,0.0029717740636791,0.453300882312799,37,-0.00174617674393815,0.00229714719116045,0.967984616802768,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFOA",-0.000514948875409325,0.00162794827023398,-0.00384447693355053,0.00281457918273188,0.754027009827978,37,-0.000442328920586706,0.00139836911105244,0.934192755539088,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFOS",-0.000944719070783454,0.00199606575361286,-0.00502713191771842,0.00313769377615151,0.639549266617917,37,-0.000847890068634863,0.0017914789498501,0.975138740801322,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFNA",0.000622140434112735,0.00134015996347312,-0.00211879444838197,0.00336307531660744,0.645950280923232,37,0.000963269653373744,0.00207499039235601,0.990580077525717,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1338","PFHxS",0.00149716382132307,0.0020122193173327,-0.00261828677295781,0.00561261441560395,0.462841115599639,37,0.00148721020975598,0.00199884145634831,0.967984616802768,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFBS",0.00070626273526663,0.00137268634687538,-0.00210119607071375,0.00351372154124701,0.610793665107557,37,0.000701306042921131,0.00136305256107786,0.929468620815847,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFOS",-0.000422401470068015,0.0017410727675911,-0.00398329510345536,0.00313849216331933,0.810015320101915,37,-0.000379107422008982,0.00156262147559577,0.975138740801322,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFNA",0.00113618737011343,0.00115079209343986,-0.00121744673132173,0.00348982147154859,0.33165763187496,37,0.00175917647233079,0.00178178919126834,0.990580077525717,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFOA",-0.00039188366334592,0.00141653626948148,-0.00328902563084551,0.00250525830415368,0.784011722486736,37,-0.00033661881029564,0.00121677119607962,0.954449053462114,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1340","PFBS",0.000752211297123706,0.00279425883305171,-0.00496268969602479,0.00646711229027221,0.789682758621902,37,0.000746932128632332,0.00277464816880804,0.970102459887333,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFOA",-8.34757148082613e-05,0.00287778133711943,-0.0059691994090612,0.00580224797944468,0.977057737713139,37,-7.17036672756918e-05,0.00247194619372802,0.989502361295543,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFHxS",0.00202024142258524,0.004104297561149,-0.00637398960960966,0.0104144724547801,0.626265502649538,37,0.00200681022814562,0.00407701091215468,0.967984616802768,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFOS",-0.00296434019828227,0.0034929650022896,-0.0101082557598971,0.00417957536333254,0.40302151190965,37,-0.00266051008380115,0.00313495347677739,0.917496588638124,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFNA",-0.00125934527911921,0.00236222981792533,-0.00609064772426983,0.00357195716603141,0.598014725881711,37,-0.00194986376705296,0.00365747695075823,0.990580077525717,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1343","PFOS",0.000949095592084069,0.00190896270561461,-0.00295517151916477,0.00485336270333291,0.622811634524064,37,0.000851818018287539,0.00171330353069158,0.975138740801322,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFBS",-0.000796155344127182,0.00150957590215334,-0.00388358472626041,0.00229127403800604,0.601925543840647,37,-0.000790567767573856,0.00149898139823076,0.929468620815847,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFHxS",-0.00158119191084925,0.00221504357010881,-0.00611146467905123,0.00294908085735273,0.481030868219286,37,-0.00157067965436171,0.00220031727029643,0.967984616802768,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFOA",0.00293002233799883,0.001462266233024,-6.0647906471581e-05,0.00592069258246925,0.0545175373244101,37,0.00251681997952081,0.0012560521545945,0.871152209996706,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFNA",-0.00114904928918508,0.00126913080007221,-0.00374471322123636,0.0014466146428662,0.372723538048614,37,-0.00177909078049425,0.00196501484044353,0.990580077525717,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1345","PFNA",0.00163491320963319,0.00199438810322999,-0.0024440684570096,0.00571389487627598,0.419041529347241,37,0.00253136140071896,0.00308794193650328,0.990580077525717,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFHxS",0.00207171808451232,0.00348140152182028,-0.00504854750408042,0.00919198367310507,0.556404340372584,37,0.00205794465718523,0.00345825607977597,0.967984616802768,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFOS",0.000221299265242418,0.00300486404293531,-0.00592433774594759,0.00636693627643242,0.94179690586445,37,0.000198617192134833,0.00269688043609617,0.987238062321552,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFBS",-0.00183460799165682,0.00235314330664656,-0.00664732643459653,0.00297811045128289,0.441918653480039,37,-0.0018217323478841,0.00233662847890117,0.924516850409324,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFOA",-0.00527382192498882,0.00224109624060145,-0.00985737838713907,-0.000690265462838564,0.025603800304529,37,-0.00453008846284504,0.00192504873468885,0.689435116415863,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1346","PFNA",0.00112314181677821,0.00240998954955521,-0.00380584024720215,0.00605212388075857,0.644671336455615,37,0.00173897784039779,0.00373142408167885,0.990580077525717,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFBS",0.00655922079895876,0.00257776866157776,0.00128709192173919,0.0118313496761783,0.0165265350921551,37,0.00651318688282079,0.00255967736841546,0.924516850409324,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFHxS",0.00357538807444633,0.00414710929201846,-0.00490640277875381,0.0120571789276465,0.395684023280378,37,0.00355161778051604,0.00411953801729814,0.967984616802768,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFOA",-0.00114122251925435,0.0029249783678427,-0.00712347497976316,0.00484102994125447,0.699266093993065,37,-0.000980283187704337,0.00251248732829818,0.921731798726478,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFOS",-0.00254569371602984,0.00357229310203519,-0.0098518534586984,0.00476046602663872,0.481774733305128,37,-0.00228477278204818,0.00320615084117715,0.975138740801322,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1349","PFHxS",-0.00144030904836992,0.00169511136791315,-0.004907201064742,0.00202658296800217,0.402461184008926,37,-0.0014307334250481,0.00168384173938028,0.967984616802768,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFOA",-0.00090006493614801,0.00118656158143896,-0.00332685585472282,0.0015267259824268,0.454243652355425,37,-0.000773134520097415,0.00101922837118608,0.871152209996706,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFBS",-0.00054383075905449,0.0011605478322725,-0.00291741758673105,0.00182975606862207,0.642860157830365,37,-0.000540014046624327,0.00115240287676293,0.938938745815729,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFOS",-0.00110381618592638,0.00145802169420855,-0.00408580537379425,0.00187817300194148,0.455118740259989,37,-0.000990680521426588,0.00130858172826806,0.975138740801322,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFNA",0.00101348755534611,0.000970316387651328,-0.000971032282925515,0.00299800739361773,0.304886719127972,37,0.00156919845200086,0.00150235586556715,0.990580077525717,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X137838","PFBS",0.00167305015646181,0.00234734179327437,-0.00312780285935987,0.00647390317228349,0.481701135239737,37,0.00166130835770892,0.00233086768170369,0.924516850409324,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
"X137838","PFHxS",-0.00123224800964401,0.00348054797535731,-0.00835076789970974,0.00588627188042173,0.725871284683711,37,-0.00122405564093483,0.00345740820795583,0.967984616802768,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
"X137838","PFNA",0.000321336499210502,0.00200810737606721,-0.00378570423090748,0.00442837722932849,0.873975047018879,37,0.000497530270078449,0.00310918369875797,0.990580077525717,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
"X137838","PFOA",0.00366460967732051,0.00233858456046476,-0.00111833278637589,0.00844755214101692,0.127958159841772,37,0.00314781315262083,0.002008788898721,0.871152209996706,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
